Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:44:19.592+05:30,0 days 01:34:32.827000,16,189.2361111111112,0 days 00:00:09.982000,9059.0,151.0,4,0.0,true,0,car,807.0052777777777,0.1732906833783039,OnTrack,-3038.69508116752,-6942.8756162000345,1624.9035308377906,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:15.152+05:30,0 days 01:35:28.387000,16,87.3413888888872,0 days 00:01:05.542000,9272.0,128.0,3,0.0,false,0,car,3735.2255555555553,0.8020762774646515,OnTrack,-710.8979102348549,2139.5456416205056,1897.589920999977,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:45:05.352+05:30,0 days 01:35:18.587000,16,140.7516666666661,0 days 00:00:55.742000,10936.0,283.0,7,0.0,false,0,car,3334.7605555555538,0.7160832171587903,OnTrack,411.19103159339846,1428.583816748541,1831.599198757612,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:42.791+05:30,0 days 01:34:56.026000,16,101.98944444444429,0 days 00:00:33.181000,10442.545454545454,129.9090909090909,3,0.0,true,0,pos,2063.2882989310247,0.44305613503889923,OnTrack,-5203.0,-5761.0,1792.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:19.110+05:30,0 days 01:34:32.345000,16,185.94111150222224,0 days 00:00:09.500000,9957.0370816,167.5874944,4,0.0,true,0,pos,786.1237696858187,0.16880673400787413,OnTrack,-2855.0,-6807.0,1627.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:15.472+05:30,0 days 01:35:28.707000,16,88.3191666666653,0 days 00:01:05.862000,8917.0,125.0,3,0.0,false,0,car,3746.336666666666,0.8044621999493702,OnTrack,-808.1479250748773,2170.425348290873,1903.3897093390553,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:34.690+05:30,0 days 01:34:47.925000,16,154.64472137334744,0 days 00:00:25.080000,9702.821828850792,160.2507932788377,4,0.0,true,0,pos,1675.540682918406,0.3597939170492449,OnTrack,-4926.0,-2884.0,1822.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:51.072+05:30,0 days 01:35:04.307000,16,147.93611111111068,0 days 00:00:41.462000,10544.0,243.0,6,1.0,true,0,car,2455.7472222222214,0.5273300262857076,OnTrack,-2290.8394664544817,-4533.320369337478,1653.3009959794367,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:07.470+05:30,0 days 01:35:20.705000,16,89.72888824888786,0 days 00:00:57.860000,9450.641284266667,133.52777244444445,3,0.0,true,0,pos,3445.5374640776668,0.7398706776735392,OnTrack,1352.0,1876.0,1820.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:18.672+05:30,0 days 01:34:31.907000,16,186.48416666666674,0 days 00:00:09.062000,9910.0,185.0,6,0.0,true,0,car,765.036111111111,0.16427851732096208,OnTrack,-2745.1434535012854,-6688.249285013289,1629.8069047816255,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:42.410+05:30,0 days 01:34:55.645000,16,101.54583456000017,0 days 00:00:32.800000,10361.3380608,145.9625088,4,0.0,true,0,pos,2049.4499951525577,0.440084594226712,OnTrack,-5145.0,-5616.0,1798.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:06.473+05:30,0 days 01:35:19.708000,16,100.70805555555444,0 days 00:00:56.863000,10923.0,183.0,7,0.0,true,0,car,3404.4966666666655,0.7310578631535065,OnTrack,1016.9317120164758,1685.5946030793093,1823.3396050828771,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:07.273+05:30,0 days 01:35:20.508000,16,90.38555555555467,0 days 00:00:57.663000,9843.0,139.0,3,0.0,true,0,car,3438.377222222221,0.7383331372900352,OnTrack,1297.8993194787486,1830.6580740875943,1820.989253757147,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:33.033+05:30,0 days 01:34:46.268000,16,174.49472222222244,0 days 00:00:23.423000,10102.0,263.0,7,0.0,true,0,car,1583.9402777777777,0.3401242850881513,OnTrack,-5517.654199112499,-3522.2638199752896,1812.8224733561135,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:05.630+05:30,0 days 01:35:18.865000,16,128.78221671111027,0 days 00:00:56.020000,10329.95972096,260.06498944,7,0.0,false,0,pos,3354.1194003241503,0.7202402004298321,OnTrack,527.0,1483.0,1830.0,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:19.032+05:30,0 days 01:34:32.267000,16,185.70277777777778,0 days 00:00:09.422000,10212.0,171.0,4,0.0,true,0,car,782.5386111111111,0.1680368820669532,OnTrack,-2829.8408908555325,-6786.307342661245,1627.6713590182449,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:14.312+05:30,0 days 01:35:27.547000,16,89.82249999999885,0 days 00:01:04.702000,10757.0,156.0,3,0.0,true,0,car,3703.712499999999,0.7953093837615541,OnTrack,-415.15290619849003,2136.2552642105456,1882.7945572450662,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:34.190+05:30,0 days 01:34:47.425000,16,153.9047214755553,0 days 00:00:24.580000,10898.000896,182.1499904,7,0.0,true,0,pos,1652.5040917777976,0.35484720017961635,OnTrack,-5121.0,-3011.0,1819.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:33.970+05:30,0 days 01:34:47.205000,16,155.51527919999998,0 days 00:00:24.360000,9700.722033777778,197.1000064,7,0.0,true,0,pos,1641.2974389677547,0.3524407617370036,OnTrack,-5202.0,-3092.0,1819.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:51.490+05:30,0 days 01:35:04.725000,16,140.991111964799,0 days 00:00:41.880000,10544.0,230.61098208255075,6,1.0,true,0,pos,2483.2497405572776,0.5332357252050877,OnTrack,-2143.0,-4299.0,1660.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:34.350+05:30,0 days 01:34:47.585000,16,153.58583308444432,0 days 00:00:24.740000,10599.9497472,176.73332906666667,5,0.0,true,0,pos,1660.3428321386557,0.3565304365987123,OnTrack,-5061.0,-2962.0,1820.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:43.191+05:30,0 days 01:34:56.426000,16,105.98944444444396,0 days 00:00:33.581000,10468.0,119.0,2,0.0,true,0,car,2076.4527777777776,0.4458829833861057,OnTrack,-5226.409237467902,-5918.115490287961,1785.5047311320059,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:18.210+05:30,0 days 01:34:31.445000,16,190.62194615111105,0 days 00:00:08.600000,9223.9308976,220.6500096,8,0.0,true,0,pos,740.4412270412967,0.15899718349895212,OnTrack,-2572.0,-6466.0,1633.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:43.352+05:30,0 days 01:34:56.587000,16,108.00194444444423,0 days 00:00:33.742000,10105.0,115.0,2,0.0,true,0,car,2081.595833333333,0.44698736725621985,OnTrack,-5227.244656708892,-5954.243686441308,1783.695814600566,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:05.752+05:30,0 days 01:35:18.987000,16,123.52944444444347,0 days 00:00:56.142000,10064.0,250.0,7,0.0,true,0,car,3362.538333333332,0.7220480233705873,OnTrack,584.9327616380298,1509.1573735184277,1829.1323676430102,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:07.690+05:30,0 days 01:35:20.925000,16,89.2647221174493,0 days 00:00:58.080000,9024.865337606954,127.39185165806111,3,0.0,true,0,pos,3453.2293575808726,0.7415223812228817,OnTrack,1401.0,1932.0,1819.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:08.392+05:30,0 days 01:35:21.627000,16,92.3286111111097,0 days 00:00:58.782000,7943.0,112.0,3,0.0,true,0,car,3475.86611111111,0.7463832397534763,OnTrack,1463.6711818280262,2145.6609006360845,1816.9654428909375,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:17.592+05:30,0 days 01:34:30.827000,16,203.7063888888889,0 days 00:00:07.982000,9300.0,274.0,8,0.0,true,0,car,700.2916666666667,0.1503757470025059,OnTrack,-2387.7294969824584,-6168.233393493307,1637.0578209790353,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:16.831+05:30,0 days 01:34:30.066000,16,231.34333333333325,0 days 00:00:07.221000,10163.0,300.0,8,0.0,false,0,car,640.5011111111112,0.1375367402238615,OnTrack,-2049.764218189716,-5565.050893521511,1645.2882581992292,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:16.392+05:30,0 days 01:34:29.627000,16,251.6624999999999,0 days 00:00:06.782000,10723.0,309.0,8,0.0,false,0,car,603.6966666666667,0.1296336105854791,OnTrack,-1867.2393942308308,-5246.950586063366,1649.579680331354,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:41.551+05:30,0 days 01:34:54.786000,16,113.05611111111125,0 days 00:00:31.941000,10243.0,199.0,5,0.0,true,0,car,2010.7638888888885,0.43177740965644834,OnTrack,-4962.670325875911,-5313.772373022686,1808.7876775073707,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:33.232+05:30,0 days 01:34:46.467000,16,168.1930555555557,0 days 00:00:23.622000,9778.0,252.0,7,0.0,true,0,car,1597.8702777777778,0.3431155161072432,OnTrack,-5423.274747492225,-3384.537576521458,1814.8587377870604,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:06.872+05:30,0 days 01:35:20.107000,16,93.61583333333238,0 days 00:00:57.262000,11309.0,163.0,3,0.0,true,0,car,3422.8941666666656,0.7350084139556418,OnTrack,1159.693971769945,1748.3457271975892,1822.8267191743355,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:43.970+05:30,0 days 01:34:57.205000,16,120.6830523200002,0 days 00:00:34.360000,9125.66014464,103.0,2,0.0,true,0,pos,2099.8997112415673,0.4509178143035122,OnTrack,-5177.0,-6098.0,1774.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:51.330+05:30,0 days 01:35:04.565000,16,142.56111377777762,0 days 00:00:41.720000,10544.0,243.0,6,1.0,true,0,pos,2473.2206025954733,0.5310821380862002,OnTrack,-2195.0,-4389.0,1656.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:14.510+05:30,0 days 01:35:27.745000,16,88.77749913917992,0 days 00:01:04.900000,10267.758599757757,147.2243695023813,3,0.0,true,0,pos,3711.5889537152752,0.7970007184832753,OnTrack,-453.0,2131.0,1885.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:41.391+05:30,0 days 01:34:54.626000,16,117.5450000000003,0 days 00:00:31.781000,10947.0,215.0,5,0.0,true,0,car,2001.919444444444,0.4298782153586122,OnTrack,-4918.430865519012,-5252.328214746635,1810.722260398358,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:43.672+05:30,0 days 01:34:56.907000,16,113.69472222222203,0 days 00:00:34.062000,9562.0,108.0,2,0.0,true,0,car,2091.3724999999995,0.4490867404505239,OnTrack,-5212.690798353471,-6017.545747400125,1779.5403341926985,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:52.392+05:30,0 days 01:35:05.627000,16,146.90583333333325,0 days 00:00:42.782000,10427.0,148.0,4,0.0,true,0,car,2524.5288888888876,0.5420997215389863,OnTrack,-2084.6199105906867,-4020.8594800800483,1664.0394078434877,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:13.913+05:30,0 days 01:35:27.148000,16,94.86638888888774,0 days 00:01:04.303000,9942.0,168.0,4,0.0,true,0,car,3686.2558333333322,0.7915608609458125,OnTrack,-207.85857551021374,2202.1754572413315,1875.3945120317608,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:33.370+05:30,0 days 01:34:46.605000,16,164.6280588622223,0 days 00:00:23.760000,9297.76044544,240.96001024,7,0.0,true,0,pos,1607.0439150916388,0.3450853989852849,OnTrack,-5366.0,-3302.0,1816.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:15.050+05:30,0 days 01:35:28.285000,16,87.31305551999843,0 days 00:01:05.440000,9356.7876064,131.187504,3,0.0,true,0,pos,3731.6146377704217,0.8013008941705896,OnTrack,-659.0,2128.0,1895.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:35.150+05:30,0 days 01:34:48.385000,16,159.7633342222222,0 days 00:00:25.540000,8809.91492864,146.81499904,4,0.0,true,0,pos,1694.47314084623,0.36385934098473377,OnTrack,-4690.0,-2838.0,1825.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:52.152+05:30,0 days 01:35:05.387000,16,143.30583333333288,0 days 00:00:42.542000,10979.0,153.0,5,0.0,true,0,car,2514.6622222222213,0.5399810223725561,OnTrack,-2097.680240577831,-4128.336575215592,1662.0300581415554,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:08.010+05:30,0 days 01:35:21.245000,16,89.91861047111017,0 days 00:00:58.400000,8466.4752064,119.03333546666667,3,0.0,true,0,pos,3463.7987130252645,0.7437919708752199,OnTrack,1448.0,2025.0,1818.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:17.312+05:30,0 days 01:34:30.547000,16,213.03972222222217,0 days 00:00:07.702000,10010.0,286.0,8,0.0,true,0,car,678.9805555555556,0.1457995476768153,OnTrack,-2243.6350371090243,-5913.5786965580655,1640.130094436041,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:33.050+05:30,0 days 01:34:46.285000,16,173.95639108868738,0 days 00:00:23.440000,10074.321721142764,262.0603053474395,7,0.0,true,0,pos,1585.1570189343943,0.3403855595956801,OnTrack,-5510.0,-3511.0,1813.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:52.470+05:30,0 days 01:35:05.705000,16,148.40083578666668,0 days 00:00:42.860000,10314.874816,146.0499968,4,0.24375039999999998,true,0,pos,2527.6429647430928,0.5427684164629565,OnTrack,-2084.0,-3991.0,1665.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:16.231+05:30,0 days 01:34:29.466000,16,259.533611111111,0 days 00:00:06.621000,10638.0,312.0,8,0.0,false,0,car,589.8775,0.12666617914317224,OnTrack,-1791.8681492823403,-5121.858956848344,1652.4511739051798,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:16.591+05:30,0 days 01:34:29.826000,16,242.20999999999992,0 days 00:00:06.981000,10473.0,304.0,8,0.0,false,0,car,620.5011111111112,0.13324207975136773,OnTrack,-1954.0592430863107,-5396.137614187901,1647.1727300775767,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:34.890+05:30,0 days 01:34:48.125000,16,156.55444220444448,0 days 00:00:25.280000,9254.9097536,153.0906304,4,0.0,true,0,pos,1683.8884050721376,0.36158644866769446,OnTrack,-4845.0,-2856.0,1823.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:41.870+05:30,0 days 01:34:55.105000,16,106.85333208888882,0 days 00:00:32.260000,10483.13615928889,179.50555164444444,5,0.0,true,0,pos,2026.5789604704914,0.4351734277960068,OnTrack,-5045.0,-5439.0,1805.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:20.032+05:30,0 days 01:34:33.267000,16,195.4472222222222,0 days 00:00:10.422000,8696.0,142.0,4,0.0,false,0,car,824.6719444444444,0.17708430012900675,OnTrack,-3183.1835598520793,-6989.691737750255,1623.3462342820428,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:33.810+05:30,0 days 01:34:47.045000,16,157.29305697777767,0 days 00:00:24.200000,9465.166478222221,205.1000064,7,0.0,true,0,pos,1632.7675858120967,0.3506091205778146,OnTrack,-5259.0,-3159.0,1818.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:18.833+05:30,0 days 01:34:32.068000,16,185.81333333333328,0 days 00:00:09.223000,10878.0,180.0,5,0.0,true,0,car,773.0861111111111,0.16600711816114083,OnTrack,-2799.9372648330636,-6754.429781395031,1628.6001876183573,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:43.231+05:30,0 days 01:34:56.466000,16,106.48944464320188,0 days 00:00:33.621000,10377.813628745791,118.00621078507758,2,0.0,true,0,pos,2077.738504350688,0.44615907134066146,OnTrack,-5227.0,-5929.0,1785.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:19.370+05:30,0 days 01:34:32.605000,16,187.32888807111124,0 days 00:00:09.760000,9508.033463466667,158.80833706666667,4,0.0,true,0,pos,797.6390806720228,0.17127945155392035,OnTrack,-2992.0,-6913.0,1624.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:51.750+05:30,0 days 01:35:04.985000,16,138.89666512385628,0 days 00:00:42.140000,10544.0,207.2693094893661,6,1.0,true,0,pos,2497.557309037085,0.536308032645474,OnTrack,-2096.0,-4159.0,1662.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:16.431+05:30,0 days 01:34:29.666000,16,249.8099975557796,0 days 00:00:06.821000,10674.004960480817,308.0200992096163,8,0.0,false,0,pos,607.0131835280665,0.13034577627902974,OnTrack,-1885.0,-5277.0,1649.0,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:18.392+05:30,0 days 01:34:31.627000,16,188.19527777777773,0 days 00:00:08.782000,9725.0,207.0,8,0.0,true,0,car,750.6472222222222,0.16118874770325128,OnTrack,-2618.697586322781,-6532.054511194193,1632.2093205897736,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:08.270+05:30,0 days 01:35:21.505000,16,91.4136120711097,0 days 00:00:58.660000,8083.2998528,114.43999744,3,0.0,true,0,pos,3472.098066644157,0.7455741161719351,OnTrack,1463.0,2107.0,1817.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:14.113+05:30,0 days 01:35:27.348000,16,92.14416666666557,0 days 00:01:04.503000,11175.0,159.0,4,0.0,true,0,car,3695.0891666666657,0.7934576693211639,OnTrack,-331.2730408609893,2160.338715795901,1879.5641782547732,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:07.850+05:30,0 days 01:35:21.085000,16,89.48694429508795,0 days 00:00:58.240000,8740.978247226934,122.8777459806403,3,0.0,true,0,pos,3458.566442641812,0.7426684296353593,OnTrack,1428.0,1977.0,1818.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:43.511+05:30,0 days 01:34:56.746000,16,110.51944444444416,0 days 00:00:33.901000,9867.0,112.0,2,0.0,true,0,car,2086.5424999999996,0.44804957994641664,OnTrack,-5223.450021719594,-5977.520993347814,1782.1503753813784,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:52.290+05:30,0 days 01:35:05.525000,16,145.3758314133331,0 days 00:00:42.680000,10661.6002944,150.12500266666666,5,0.0,true,0,pos,2520.3615041571884,0.5412048464149413,OnTrack,-2088.0,-4064.0,1663.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:17.011+05:30,0 days 01:34:30.246000,16,224.3933333333333,0 days 00:00:07.401000,10056.6875,293.8125,8,0.0,false,0,pos,655.0287297951861,0.1406562997099594,OnTrack,-2165.0,-5770.0,1642.0,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:17.710+05:30,0 days 01:34:30.945000,16,200.33027411555557,0 days 00:00:08.100000,9076.5372576,261.4624864,8,0.0,true,0,pos,708.7886100380424,0.15220032134420913,OnTrack,-2438.0,-6256.0,1636.0,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:45:05.190+05:30,0 days 01:35:18.425000,16,148.94166019555496,0 days 00:00:55.580000,11060.33490176,285.83499776,7,0.0,false,0,pos,3322.3892366077143,0.7134266864348954,OnTrack,295.0,1369.0,1833.0,30,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:44:19.192+05:30,0 days 01:34:32.427000,16,186.19166666666672,0 days 00:00:09.582000,9689.0,164.0,4,0.0,true,0,car,789.8275,0.1696020472169287,OnTrack,-2894.257417326303,-6838.082306972984,1626.018375070878,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:44:42.751+05:30,0 days 01:34:55.986000,16,101.58944444444433,0 days 00:00:33.141000,10440.0,131.0,3,0.0,true,0,car,2061.908333333333,0.44275981085360877,OnTrack,-5198.207329968487,-5744.6178964862775,1792.6835166094265,30,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
