Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:21:48.411+05:30,0 days 02:12:01.646000,"",NaN,0 days 00:00:25.332000,9946.722601244444,142.7499968,4,0.0,true,0,pos,1685.4359165896722,0.36088107504294636,OnTrack,-4728.0,-2839.0,1825.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:29.131+05:30,0 days 02:12:42.366000,"",NaN,0 days 00:01:06.052000,8951.3748384,123.3124976,3,0.0,false,0,pos,3741.0464351766686,0.801022955559111,OnTrack,-790.0,2163.0,1902.0,57,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:21:32.431+05:30,0 days 02:11:45.666000,"",NaN,0 days 00:00:09.352000,10279.32679221306,161.2409931950791,6,0.0,true,0,pos,783.8660177853502,0.1678393158728916,OnTrack,-2880.0,-6829.0,1626.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:04.991+05:30,0 days 02:12:18.226000,"",NaN,0 days 00:00:41.912000,10210.68230528,230.33498624,6,0.0,true,0,pos,2487.00604534697,0.5325111482726432,OnTrack,-2103.0,-4188.0,1662.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:21.321+05:30,0 days 02:12:34.556000,"",NaN,0 days 00:00:58.242000,9458.0,129.0,3,0.0,true,0,car,3448.0563888888923,0.7382887027521815,OnTrack,1433.7109192118253,1984.4038293802812,1817.9992662803793,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:38.932+05:30,0 days 02:12:52.167000,"",NaN,0 days 00:01:15.853000,10894.757142857143,245.7,6,9.0,true,0,pos,4254.56996923522,0.9109772547447386,OnTrack,2545.0,3159.0,1769.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:46.472+05:30,0 days 02:11:59.707000,"",NaN,0 days 00:00:23.393000,9799.69181476556,253.75471667734675,7,0.0,true,0,pos,1588.8787276274809,0.34020650544773595,OnTrack,-5475.0,-3460.0,1814.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:56.231+05:30,0 days 02:12:09.466000,"",NaN,0 days 00:00:33.152000,11174.2503936,129.1249984,3,0.0,true,0,pos,2061.212630380869,0.4413413898578037,OnTrack,-5203.0,-5764.0,1791.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:05.360+05:30,0 days 02:12:18.595000,"",NaN,0 days 00:00:42.281000,9088.0,151.0,5,0.0,true,0,car,2502.03888888889,0.535729940921454,OnTrack,-2091.932706302397,-4115.66400077353,1661.9214369653682,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:22.842+05:30,0 days 02:12:36.077000,"",NaN,0 days 00:00:59.763000,8807.0,97.0,2,0.0,false,0,car,3493.5166666666705,0.7480225370408153,OnTrack,1343.724853381738,2439.1663126048525,1822.7148034445374,57,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:21:56.551+05:30,0 days 02:12:09.786000,"",NaN,0 days 00:00:33.472000,10307.9371296,116.4062448,3,0.0,true,0,pos,2071.559154459806,0.4435567601936392,OnTrack,-5225.0,-5868.0,1787.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:05.391+05:30,0 days 02:12:18.626000,"",NaN,0 days 00:00:42.312000,9035.663225243008,150.07231713872395,5,0.0,true,0,pos,2503.210102927344,0.5359807181697267,OnTrack,-2092.0,-4108.0,1662.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:20.831+05:30,0 days 02:12:34.066000,"",NaN,0 days 00:00:57.752000,10472.458391466667,147.4374944,7,0.0,true,0,pos,3430.300986088757,0.7344869629249572,OnTrack,1319.0,1846.0,1821.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:21.162+05:30,0 days 02:12:34.397000,"",NaN,0 days 00:00:58.083000,9542.0,131.0,3,0.0,true,0,car,3442.3588888888926,0.737068769140456,OnTrack,1429.048839933108,1966.374232760504,1818.2093118488008,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:38.800+05:30,0 days 02:12:52.035000,"",NaN,0 days 00:01:15.721000,11031.0,249.0,6,9.0,true,0,car,4245.64055555556,0.9090653123347658,OnTrack,2499.7165093213384,3198.9768018696195,1771.4220233518297,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:47.561+05:30,0 days 02:12:00.796000,"",NaN,0 days 00:00:24.482000,9155.0,175.0,5,0.0,true,0,car,1649.5966666666668,0.35320726975990885,OnTrack,-5065.723574545681,-2965.0007527895664,1819.7216012090294,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:20.841+05:30,0 days 02:12:34.076000,"",NaN,0 days 00:00:57.762000,10477.0,147.0,3,0.0,true,0,car,3430.6780555555592,0.7345677000406232,OnTrack,1323.0564822219296,1849.7515381238716,1820.9441577936122,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:31.191+05:30,0 days 02:11:44.426000,"",NaN,0 days 00:00:08.112000,9278.255561101865,243.79948851336525,8,0.0,true,0,pos,719.8481175861449,0.15413197261618217,OnTrack,-2473.0,-6313.0,1635.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:47.320+05:30,0 days 02:12:00.555000,"",NaN,0 days 00:00:24.241000,9235.0,192.0,6,0.0,true,0,car,1637.881388888889,0.35069882550684833,OnTrack,-5156.230803883342,-3044.13783954537,1818.963754307852,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:47.332+05:30,0 days 02:12:00.567000,"",NaN,0 days 00:00:24.253000,9231.01659645254,191.15352674616477,6,0.0,true,0,pos,1638.4979307310446,0.35083083781334784,OnTrack,-5152.0,-3040.0,1819.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:19.200+05:30,0 days 02:12:32.435000,"",NaN,0 days 00:00:56.121000,9365.0,272.0,8,0.0,true,0,car,3346.1247222222255,0.7164633642237268,OnTrack,525.9680795311609,1484.119526392582,1829.9539778401825,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:04.001+05:30,0 days 02:12:17.236000,"",NaN,0 days 00:00:40.922000,10963.0,255.0,6,3.0,true,0,car,2421.2977777777787,0.5184418680311492,OnTrack,-2462.5232746521233,-4782.226950122391,1651.0337248088445,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:46.692+05:30,0 days 02:11:59.927000,"",NaN,0 days 00:00:23.613000,9131.914285714285,234.82857142857142,7,0.0,true,0,pos,1603.1231800587564,0.34325648987977425,OnTrack,-5389.0,-3335.0,1816.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:54.841+05:30,0 days 02:12:08.076000,"",NaN,0 days 00:00:31.762000,10025.0,210.0,6,0.0,true,0,car,2002.271388888889,0.4287210473193398,OnTrack,-4991.411376658053,-5355.335342831633,1807.6273110413297,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:21.591+05:30,0 days 02:12:34.826000,"",NaN,0 days 00:00:58.512000,8658.499620977778,121.49999644444445,3,0.0,true,0,pos,3457.0675816306893,0.7402181554783694,OnTrack,1459.0,2066.0,1818.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:33.240+05:30,0 days 02:11:46.475000,"",NaN,0 days 00:00:10.161000,10209.0,144.0,3,0.0,false,0,car,817.099722222222,0.17495522865651458,OnTrack,-3194.30744883357,-6985.062691169394,1624.2060064203292,57,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:22:18.960+05:30,0 days 02:12:32.195000,"",NaN,0 days 00:00:55.881000,10026.0,292.0,8,1.0,true,0,car,3327.991388888892,0.7125807029115799,OnTrack,398.84526187458215,1421.1860366079611,1831.3667472444408,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:29.521+05:30,0 days 02:12:42.756000,"",NaN,0 days 00:01:06.442000,8500.0,118.0,3,0.0,false,0,car,3753.893888888892,0.803773818324996,OnTrack,-896.2927047623813,2231.2657718917053,1906.532822518781,57,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:22:22.691+05:30,0 days 02:12:35.926000,"",NaN,0 days 00:00:59.612000,8552.07010889897,99.6359072935114,3,0.0,true,0,pos,3489.5020080642066,0.7471629289725837,OnTrack,1382.0,2387.0,1821.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:04.411+05:30,0 days 02:12:17.646000,"",NaN,0 days 00:00:41.332000,10463.453424457142,240.69642514285715,6,0.4928566857142857,true,0,pos,2449.168287017595,0.5244094276621382,OnTrack,-2299.0,-4545.0,1653.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:48.011+05:30,0 days 02:12:01.246000,"",NaN,0 days 00:00:24.932000,9383.035370971429,155.4999936,5,0.0,true,0,pos,1669.5361858081749,0.3574766667941116,OnTrack,-4887.0,-2869.0,1823.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:57.091+05:30,0 days 02:12:10.326000,"",NaN,0 days 00:00:34.012000,9190.728367363741,104.2110519924255,2,0.0,true,0,pos,2087.7395835834113,0.44702127082813314,OnTrack,-5210.0,-6027.0,1779.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:19.952+05:30,0 days 02:12:33.187000,"",NaN,0 days 00:00:56.873000,9100.653834971428,200.34285165714286,8,0.0,true,0,pos,3391.3055043947234,0.7261373536535259,OnTrack,961.0,1662.0,1824.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:48.121+05:30,0 days 02:12:01.356000,"",NaN,0 days 00:00:25.042000,9088.0,150.0,4,0.0,true,0,car,1674.0188888888893,0.35843649130653804,OnTrack,-4842.78375222113,-2855.8017888576,1823.5705367529747,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:19.352+05:30,0 days 02:12:32.587000,"",NaN,0 days 00:00:56.273000,8964.578876379635,255.15789175098357,8,0.0,true,0,pos,3356.4425802977516,0.7186725966708261,OnTrack,608.0,1519.0,1829.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:21.771+05:30,0 days 02:12:35.006000,"",NaN,0 days 00:00:58.692000,8268.999825066667,117.2499975111111,3,0.0,true,0,pos,3462.8134823866094,0.7414484525317764,OnTrack,1464.0,2125.0,1817.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:55.811+05:30,0 days 02:12:09.046000,"",NaN,0 days 00:00:32.732000,10142.14312777143,141.60713782857144,3,0.0,true,0,pos,2046.0106651688757,0.43808638532486954,OnTrack,-5147.0,-5621.0,1798.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:57.201+05:30,0 days 02:12:10.436000,"",NaN,0 days 00:00:34.122000,9005.0,102.0,2,0.0,true,0,car,2090.828055555556,0.44768256626783337,OnTrack,-5198.930795333336,-6054.087427320449,1776.9184750161,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:31.480+05:30,0 days 02:11:44.715000,"",NaN,0 days 00:00:08.401000,9074.0,217.0,7,0.0,true,0,car,736.9788888888887,0.1577999680013512,OnTrack,-2573.9383963668515,-6468.007836414612,1633.8656628709196,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:05.761+05:30,0 days 02:12:18.996000,"",NaN,0 days 00:00:42.682000,8411.0,139.0,4,0.0,true,0,car,2517.521944444446,0.5390451317743609,OnTrack,-2084.1162467481586,-3961.8698616185916,1665.8612485304086,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:22:27.891+05:30,0 days 02:12:41.126000,"",NaN,0 days 00:01:04.812000,10729.964766237537,149.4726309166586,3,0.0,true,0,pos,3695.805056555822,0.7913359913782645,OnTrack,-341.0,2154.0,1880.0,57,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:21:57.521+05:30,0 days 02:12:10.756000,"",NaN,0 days 00:00:34.442000,8715.0,97.0,2,0.0,false,0,car,2099.4502777777784,0.4495287336564522,OnTrack,-5154.324805370516,-6130.057569736725,1770.8959362815133,57,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
