Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:33:44.632+05:30,0 days 02:23:57.867000,"",NaN,0 days 00:00:43.187000,8694.271428571428,120.11428571428571,3,0.0,true,0,pos,2021.4978715677894,0.43601245583007364,OnTrack,-5048.0,-5444.0,1804.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:32.792+05:30,0 days 02:23:46.027000,"",NaN,0 days 00:00:31.347000,9279.610718363658,160.13389331979425,5,0.0,true,0,pos,1617.0341457394593,0.34877455918276173,OnTrack,-5300.0,-3213.0,1817.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:17.164+05:30,0 days 02:23:30.399000,"",NaN,0 days 00:00:15.719000,8752.0,122.0,3,0.0,true,0,car,893.6819444444444,0.19275630452483059,OnTrack,-3786.5765264511374,-6810.561989111081,1634.0489693749985,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:43.723+05:30,0 days 02:23:56.958000,"",NaN,0 days 00:00:42.278000,8527.0,139.0,4,0.0,true,0,car,1989.4983333333337,0.42911054539659266,OnTrack,-4862.594093739729,-5173.965884762147,1813.2048229595964,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:09.763+05:30,0 days 02:24:22.998000,"",NaN,0 days 00:01:08.318000,8198.0,184.0,8,0.0,true,0,car,3389.5844444444447,0.731092057356182,OnTrack,1026.6245331782047,1689.1279872545583,1824.1740213043222,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:11.644+05:30,0 days 02:24:24.879000,"",NaN,0 days 00:01:10.199000,9881.0,111.0,2,0.0,true,0,car,3462.042222222222,0.7467203170131544,OnTrack,1458.2172139275735,2205.716894391757,1816.7286953036498,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:18.632+05:30,0 days 02:24:31.867000,"",NaN,0 days 00:01:17.187000,8714.466666666667,119.04444444444444,3,0.2555555555555555,true,0,pos,3727.7682487008888,0.8040341826434332,OnTrack,-768.0,2154.0,1900.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:45.244+05:30,0 days 02:23:58.479000,"",NaN,0 days 00:00:43.799000,9796.0,113.0,3,0.0,true,0,car,2041.0908333333336,0.44023841891246573,OnTrack,-5137.511867751657,-5602.543024696544,1799.179048552167,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:11.512+05:30,0 days 02:24:24.747000,"",NaN,0 days 00:01:10.067000,10156.785714285714,113.82857142857142,2,0.0,true,0,pos,3458.03417830713,0.7458558307848614,OnTrack,1462.0,2172.0,1817.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:55.403+05:30,0 days 02:24:08.638000,"",NaN,0 days 00:00:53.958000,9881.0,139.0,3,1.0,true,0,car,2511.240555555556,0.5416439844968389,OnTrack,-2083.839700127212,-3968.700586899713,1666.1222155740656,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:09.792+05:30,0 days 02:24:23.027000,"",NaN,0 days 00:01:08.347000,8276.817274374713,182.67635111737124,8,0.0,true,0,pos,3391.025351560689,0.7314028434614821,OnTrack,1038.0,1694.0,1824.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:44.684+05:30,0 days 02:23:57.919000,"",NaN,0 days 00:00:43.239000,8625.0,119.0,3,0.0,true,0,car,2023.2019444444445,0.43638000358281387,OnTrack,-5059.2163465041,-5462.244674037551,1803.262036191216,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:11.964+05:30,0 days 02:23:25.199000,"",NaN,0 days 00:00:10.519000,10499.0,231.0,6,1.0,true,0,car,692.9952777777777,0.14947063620116227,OnTrack,-2318.009388394336,-6048.614511028096,1638.4832472434744,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:13.443+05:30,0 days 02:23:26.678000,"",NaN,0 days 00:00:11.998000,9435.0,157.0,5,0.0,true,0,car,771.1280555555554,0.16632292419951344,OnTrack,-2736.270880441731,-6682.7773389982885,1629.7830808644537,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:10.252+05:30,0 days 02:24:23.487000,"",NaN,0 days 00:01:08.807000,9620.754752098715,159.2830199615517,6,0.0,true,0,pos,3412.238195710461,0.7359781954333885,OnTrack,1233.0,1788.0,1821.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
