Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T13:36:40.271+05:30,0 days 01:26:53.506000,63,56.39361111111339,0 days 00:01:07.660000,7910.0,109.0,3,0.0,true,0,car,3756.005,0.8053032401953552,OnTrack,-897.6814813614141,2233.6456024217055,1906.1555761078546,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:16.310+05:30,0 days 01:26:29.545000,63,75.826111111111,0 days 00:00:43.699000,10227.0,142.0,3,0.0,true,0,car,2525.113888888889,0.5413950185328604,OnTrack,-2085.0785622211433,-3940.576864870308,1666.2264785028005,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:07.510+05:30,0 days 01:26:20.745000,63,61.85666666666657,0 days 00:00:34.899000,8968.0,101.0,2,0.0,true,0,car,2089.584444444444,0.44801567723496694,OnTrack,-5204.461681691125,-6041.962908065428,1777.695557814649,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:56.230+05:30,0 days 01:26:09.465000,63,121.78583333333336,0 days 00:00:23.619000,10730.0,278.0,7,38.0,true,0,car,1564.05,0.33533888608442886,OnTrack,-5606.653019167156,-3652.8973317323866,1810.65098834369,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:56.430+05:30,0 days 01:26:09.665000,63,114.67472222222227,0 days 00:00:23.819000,10207.0,266.0,7,1.0,true,0,car,1578.8277777777778,0.3385073036790091,OnTrack,-5532.387370047874,-3543.3519147336865,1812.1554256258594,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:29.591+05:30,0 days 01:26:42.826000,63,99.49527308427072,0 days 00:00:56.980000,9604.929789001199,282.810461776537,8,0.0,true,0,pos,3339.9012565925223,0.7160888507513957,OnTrack,371.0,1408.0,1832.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:49.709+05:30,0 days 01:27:02.944000,63,124.22472222222223,0 days 00:01:17.098000,11025.0,249.0,6,21.0,true,0,car,4249.694722222224,0.9111523892131818,OnTrack,2472.8677630086745,3225.669660238911,1773.667619101982,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:39.330+05:30,0 days 01:26:52.565000,63,56.768334613335135,0 days 00:01:06.719000,9114.500343466667,128.5000064,3,0.0,true,0,pos,3725.9385223302543,0.7988568611599951,OnTrack,-619.0,2124.0,1893.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:40.431+05:30,0 days 01:25:53.666000,63,101.06111111111113,0 days 00:00:07.820000,9714.0,281.0,8,0.0,true,0,car,703.9480555555555,0.15092941837620255,OnTrack,-2376.0088171905263,-6150.041697598955,1637.449241258001,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:06.970+05:30,0 days 01:26:20.205000,63,60.8069448711107,0 days 00:00:34.359000,9984.529508266667,114.01666986666666,2,0.0,true,0,pos,2073.9616463258385,0.4446660837318083,OnTrack,-5227.0,-5894.0,1786.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:30.050+05:30,0 days 01:26:43.285000,63,83.05445169777944,0 days 00:00:57.439000,8478.817819927273,239.81820392727272,8,0.0,true,0,pos,3370.734560270129,0.7226996405020762,OnTrack,680.0,1549.0,1828.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:58.350+05:30,0 days 01:26:11.585000,63,85.48222222222148,0 days 00:00:25.739000,8736.0,146.0,4,0.0,true,0,car,1679.0530555555563,0.3599960239932591,OnTrack,-4807.429745093043,-2847.755559000111,1823.504218311655,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:33.270+05:30,0 days 01:26:46.505000,63,52.60555568525779,0 days 00:01:00.659000,6935.163511481353,96.75471667734675,3,0.0,true,0,pos,3494.0848401908615,0.7491464583575289,OnTrack,1394.0,2366.0,1820.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:39.110+05:30,0 days 01:26:52.345000,63,58.223888888891,0 days 00:01:06.499000,9600.0,135.0,3,0.0,true,0,car,3718.0525,0.7971660648658456,OnTrack,-539.4470466001081,2122.6697918563195,1889.354828378918,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:50.010+05:30,0 days 01:27:03.245000,63,122.74111210666689,0 days 00:01:17.399000,10546.40053504,238.90000384,6,17.39999744,true,0,pos,4269.753993118941,0.9154531811048546,OnTrack,2596.0,3110.0,1766.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:14.930+05:30,0 days 01:26:28.165000,63,90.20333514666595,0 days 00:00:42.319000,10451.0,244.34286262857142,6,1.9178578285714285,true,0,pos,2457.118555068303,0.5268165335085107,OnTrack,-2254.0,-4480.0,1654.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:15.490+05:30,0 days 01:26:28.725000,63,76.09833823999925,0 days 00:00:42.879000,10147.70043136,204.70003456,6,0.0,true,0,pos,2491.363344885171,0.5341587602093092,OnTrack,-2103.0,-4189.0,1662.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:16.411+05:30,0 days 01:26:29.646000,63,76.83611047111107,0 days 00:00:43.800000,9962.596596114287,138.7535734857143,3,0.36071405714285715,true,0,pos,2528.9315660355155,0.5422135445402001,OnTrack,-2087.0,-3900.0,1668.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:39.650+05:30,0 days 01:26:52.885000,63,55.401667520002306,0 days 00:01:07.039000,8651.6254048,121.3750048,3,0.0,true,0,pos,3736.814806324202,0.8011887821083461,OnTrack,-727.0,2141.0,1899.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:57.430+05:30,0 days 01:26:10.665000,63,91.55638888888829,0 days 00:00:24.819000,10816.8,184.0,7,0.0,true,0,pos,1638.2082482825967,0.35123872584214666,OnTrack,-5162.0,-3050.0,1819.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:38.230+05:30,0 days 01:26:51.465000,63,68.54611111111308,0 days 00:01:05.619000,10181.0,170.0,4,0.0,true,0,car,3682.5969444444445,0.7895642449077211,OnTrack,-222.39064963172848,2192.99309149289,1876.7084577112369,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:06.791+05:30,0 days 01:26:20.026000,63,61.20472222222179,0 days 00:00:34.180000,10303.0,117.0,2,0.0,true,0,car,2068.301388888889,0.4434525007748327,OnTrack,-5221.672151696403,-5835.150565776211,1788.6943460681155,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:40.450+05:30,0 days 01:26:53.685000,63,57.338332320002195,0 days 00:01:07.839000,7753.375168,107.08214491428572,3,0.0,true,0,pos,3761.30763441384,0.8064401472748283,OnTrack,-936.0,2273.0,1908.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:14.270+05:30,0 days 01:26:27.505000,63,112.85194444444414,0 days 00:00:41.659000,11174.0,257.0,6,10.0,true,0,car,2411.009444444445,0.5169305466187384,OnTrack,-2520.006101896926,-4862.975444214776,1650.940736262724,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:31.170+05:30,0 days 01:26:44.405000,63,58.3211143822242,0 days 00:00:58.559000,9775.166382933334,153.2777870222222,4,0.0,true,0,pos,3426.4175340805295,0.7346383038513603,OnTrack,1225.0,1783.0,1821.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:56.690+05:30,0 days 01:26:09.925000,63,106.9063906488887,0 days 00:00:24.079000,9420.241768533333,240.00417173333332,7,0.0,true,0,pos,1596.3586936522415,0.342266005639549,OnTrack,-5426.0,-3388.0,1815.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:05.430+05:30,0 days 01:26:18.665000,63,75.53472222222143,0 days 00:00:32.819000,10639.25,175.0,5,0.0,true,0,pos,2017.8833255865816,0.4326426563412596,OnTrack,-5044.0,-5437.0,1805.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:37.990+05:30,0 days 01:26:51.225000,63,72.67944444444595,0 days 00:01:05.379000,10732.25,178.25,4,4.5,true,0,pos,3671.3741535508993,0.7871580314254156,OnTrack,-143.0,2232.0,1874.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:32.351+05:30,0 days 01:26:45.586000,63,49.50694444444662,0 days 00:00:59.740000,8179.0,114.0,3,0.0,true,0,car,3467.716944444444,0.7434930708136562,OnTrack,1464.5040321208444,2123.6441254297456,1816.9557914684724,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:58.390+05:30,0 days 01:26:11.625000,63,85.52666667846862,0 days 00:00:25.779000,8702.473020142213,145.17012426094587,4,0.16597514781082764,true,0,pos,1680.6380754113236,0.3603358589044543,OnTrack,-4792.0,-2845.0,1824.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:06.511+05:30,0 days 01:26:19.746000,63,62.52694444444387,0 days 00:00:33.900000,10979.0,125.0,2,0.0,true,0,car,2059.201388888889,0.4415014225718544,OnTrack,-5198.102403349857,-5749.3247014712915,1791.9844275053738,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:15.830+05:30,0 days 01:26:29.065000,63,74.29277777777725,0 days 00:00:43.219000,10046.0,153.0,4,0.0,true,0,car,2505.980555555556,0.5372927515419829,OnTrack,-2096.200404202403,-4122.964324110148,1662.4442006949173,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:42.590+05:30,0 days 01:25:55.825000,63,75.33722222222222,0 days 00:00:09.979000,8093.875,135.0,4,0.0,true,0,pos,810.2455368774023,0.17372004462219753,OnTrack,-3111.0,-6971.0,1623.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:41.349+05:30,0 days 01:25:54.584000,63,78.74222222222227,0 days 00:00:08.738000,11541.0,185.0,7,0.0,true,0,car,758.9413888888887,0.1627202199120036,OnTrack,-2719.0969877884622,-6664.077991504002,1630.460919527004,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:40.290+05:30,0 days 01:25:53.525000,63,106.66195207111116,0 days 00:00:07.679000,10090.671941485714,290.5678701714286,8,1.5107163428571428,true,0,pos,693.1784492128699,0.14862036956412875,OnTrack,-2321.0,-6053.0,1639.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:32.810+05:30,0 days 01:26:46.045000,63,49.80777692444697,0 days 00:01:00.199000,7379.2504576,104.875008,3,0.0,true,0,pos,3481.4795457248347,0.7464438303053543,OnTrack,1446.0,2246.0,1817.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:39.510+05:30,0 days 01:26:52.745000,63,55.86833333333561,0 days 00:01:06.899000,8873.0,124.0,3,0.0,true,0,car,3732.0969444444445,0.800177252715131,OnTrack,-680.532316445863,2130.9627815845924,1896.3717791891975,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:22.030+05:30,0 days 01:26:35.265000,63,124.20944444444467,0 days 00:00:49.419000,10181.0,233.0,6,9.0,true,0,car,2812.0330555555556,0.6029116923900085,OnTrack,-3460.781274534081,-1556.349422889005,1830.4552120532708,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:40.690+05:30,0 days 01:25:53.925000,63,92.5716729600001,0 days 00:00:08.079000,10601.0743424,253.25002057142856,8,0.0,true,0,pos,722.1014457426795,0.1548215814426046,OnTrack,-2473.0,-6314.0,1635.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:31.590+05:30,0 days 01:26:44.825000,63,53.31000000000207,0 days 00:00:58.979000,9932.444444444445,138.11111111111111,3,0.0,true,0,pos,3442.6357264291673,0.73811555237698,OnTrack,1356.0,1879.0,1820.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:15.730+05:30,0 days 01:26:28.965000,63,74.73722335999939,0 days 00:00:43.119000,10067.2500544,168.3125392,6,0.0,true,0,pos,2501.9747856591694,0.5364338976594569,OnTrack,-2104.0,-4173.0,1662.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:06.010+05:30,0 days 01:26:19.245000,63,67.01805875555479,0 days 00:00:33.399000,10245.0003328,140.4375104,4,0.0,true,0,pos,2041.520715691979,0.4377106120126813,OnTrack,-5127.0,-5582.0,1799.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:49.870+05:30,0 days 01:27:03.105000,63,123.28555555555613,0 days 00:01:17.259000,10839.0,241.0,6,16.0,true,0,car,4260.47277777778,0.9134632495719658,OnTrack,2530.0622341462977,3175.123014425879,1770.0774331358916,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:56.890+05:30,0 days 01:26:10.125000,63,101.66055704888858,0 days 00:00:24.279000,9480.035419428572,225.51428937142856,7,0.0,true,0,pos,1608.7825442420992,0.3449297313629481,OnTrack,-5318.0,-3235.0,1817.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:41.669+05:30,0 days 01:25:54.904000,63,75.45333333333338,0 days 00:00:09.058000,10083.0,166.0,4,0.0,true,0,car,773.6969444444443,0.16588387296884766,OnTrack,-2825.4833322583268,-6775.491360844998,1627.362568694508,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:40.090+05:30,0 days 01:25:53.325000,63,114.79278668407801,0 days 00:00:07.479000,10651.834672819166,306.07470953021334,8,5.784241868014438,true,0,pos,677.1195091776138,0.14517726540306014,OnTrack,-2240.0,-5906.0,1640.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:14.670+05:30,0 days 01:26:27.905000,63,98.67416326938066,0 days 00:00:42.059000,10811.366552897738,254.99372919998748,6,6.4890260999780915,true,0,pos,2439.58386800848,0.5230570229899977,OnTrack,-2337.0,-4601.0,1653.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:33.110+05:30,0 days 01:26:46.345000,63,51.407778096641536,0 days 00:01:00.499000,7050.789985204837,99.58362911513261,3,0.0,true,0,pos,3489.794586987937,0.7482266100597834,OnTrack,1415.0,2327.0,1819.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:32.570+05:30,0 days 01:26:45.805000,63,49.35777756444698,0 days 00:00:59.959000,7771.5003904,109.7500032,3,0.0,true,0,pos,3474.4039415945454,0.7449267910755178,OnTrack,1461.0,2175.0,1817.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:38.510+05:30,0 days 01:26:51.745000,63,64.34611111111326,0 days 00:01:05.899000,11343.0,158.0,4,0.0,true,0,pos,3694.8858333333333,0.7921990342758458,OnTrack,-302.0,2166.0,1879.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:40.711+05:30,0 days 01:25:53.946000,63,91.88333333333344,0 days 00:00:08.100000,10673.0,251.0,8,0.0,true,0,car,723.4702777777776,0.15511506477746378,OnTrack,-2480.3439242557697,-6325.9562656688695,1634.8714810111735,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:06.390+05:30,0 days 01:26:19.625000,63,63.46805543188355,0 days 00:00:33.779000,11263.086919189831,126.50310539253879,2,0.0,true,0,pos,2055.0093231622495,0.440602626081228,OnTrack,-5185.0,-5710.0,1794.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:42.630+05:30,0 days 01:25:55.865000,63,75.53722222222223,0 days 00:00:10.019000,8035.0,134.0,4,0.0,true,0,car,811.6944444444443,0.17403069648727296,OnTrack,-3133.717125495807,-6976.666034733753,1623.2294679605502,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:07.311+05:30,0 days 01:26:20.546000,63,61.138055555555184,0 days 00:00:34.700000,9204.0,105.0,2,0.0,true,0,car,2084.001388888889,0.44681864668546567,OnTrack,-5211.998732929159,-6025.7417414733,1778.4111421001203,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:29.150+05:30,0 days 01:26:42.385000,63,119.46888888889043,0 days 00:00:56.539000,10114.0,297.0,8,0.0,false,0,car,3304.6402777777776,0.7085287488633595,OnTrack,115.27576097092965,1274.2232206193694,1835.473872132958,24,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T13:35:57.930+05:30,0 days 01:26:11.165000,63,86.84333443389276,0 days 00:00:25.319000,9764.003581605335,163.9252384746237,4,0.0,true,0,pos,1661.6279160321203,0.35626000092644233,OnTrack,-4974.0,-2907.0,1821.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:40.870+05:30,0 days 01:25:54.105000,63,88.08499711304682,0 days 00:00:08.259000,11005.656677419147,233.67875778458378,8,0.0,true,0,pos,733.3089292160015,0.15722451294975176,OnTrack,-2539.0,-6417.0,1634.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:15.250+05:30,0 days 01:26:28.485000,63,81.21500551906547,0 days 00:00:42.639000,10451.0,229.0,6,0.0,true,0,pos,2477.4355289664595,0.5311725780055627,OnTrack,-2149.0,-4310.0,1660.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:05.310+05:30,0 days 01:26:18.545000,63,78.03472222222172,0 days 00:00:32.699000,11201.0,187.0,5,0.0,true,0,car,2012.1222222222225,0.4314074515940831,OnTrack,-5009.307335428036,-5383.183120047083,1806.4169135556672,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:30.890+05:30,0 days 01:26:44.125000,63,63.00444906666867,0 days 00:00:58.279000,9739.74991488,168.75001728,8,0.0,true,0,pos,3414.4207585320496,0.7320661448097491,OnTrack,1173.0,1755.0,1823.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:42.310+05:30,0 days 01:25:55.545000,63,73.9372222222222,0 days 00:00:09.699000,8506.0,142.0,4,0.0,true,0,car,799.7833333333332,0.17147690426066392,OnTrack,-3016.424413407497,-6927.798496711562,1622.7192641979816,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:07.790+05:30,0 days 01:26:21.025000,63,63.334444444444216,0 days 00:00:35.179000,8592.0,95.0,2,0.0,true,0,car,2096.9733333333334,0.4495998860322571,OnTrack,-5163.789669028282,-6117.007640816616,1773.1794076848983,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:37.910+05:30,0 days 01:26:51.145000,63,74.05722222222357,0 days 00:01:05.299000,10916.0,181.0,4,6.0,true,0,car,3667.4858333333336,0.7863243592470979,OnTrack,-105.46451821164055,2252.50535339095,1872.4634143447722,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:06.190+05:30,0 days 01:26:19.425000,63,65.2013888888883,0 days 00:00:33.579000,10677.0,133.28571428571428,3,0.0,true,0,pos,2048.028403459224,0.4391058875900945,OnTrack,-5158.0,-5644.0,1796.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:14.510+05:30,0 days 01:26:27.745000,63,104.31861111111039,0 days 00:00:41.899000,11174.0,257.0,6,10.0,true,0,car,2428.1427777777785,0.520604005213357,OnTrack,-2405.652268245071,-4700.670028368773,1652.0115731539743,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:31.770+05:30,0 days 01:26:45.005000,63,51.8100021333354,0 days 00:00:59.159000,9438.445147022223,131.61112035555556,3,0.0,true,0,pos,3449.061028357002,0.7394931640845573,OnTrack,1397.0,1926.0,1819.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:39.950+05:30,0 days 01:26:53.185000,63,55.64611111111335,0 days 00:01:07.339000,8264.4,114.7,3,0.0,true,0,pos,3746.262754679494,0.8032144618994311,OnTrack,-850.0,2196.0,1905.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:39.670+05:30,0 days 01:26:52.905000,63,55.33500000000231,0 days 00:01:07.059000,8620.0,121.0,3,0.0,true,0,car,3737.474722222222,0.8013302708472939,OnTrack,-734.6411203872766,2143.4967756893498,1899.4102967771805,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:35:56.829+05:30,0 days 01:26:10.064000,63,103.08388888888862,0 days 00:00:24.218000,9199.0,229.0,7,0.0,true,0,car,1605.047777777778,0.3441289817539644,OnTrack,-5347.427237984164,-3276.180078064466,1816.4361118641611,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:06.350+05:30,0 days 01:26:19.585000,63,63.77916666666624,0 days 00:00:33.739000,11357.0,127.0,2,0.0,true,0,car,2053.6111111111113,0.4403028435475888,OnTrack,-5180.287832332264,-5697.11833753814,1794.494315890229,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:06.510+05:30,0 days 01:26:19.745000,63,62.53472172753546,0 days 00:00:33.899000,10981.347676759326,125.01242157015515,2,0.0,true,0,pos,2059.1674416634387,0.44149414414420296,OnTrack,-5198.0,-5749.0,1792.0,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:30.990+05:30,0 days 01:26:44.225000,63,61.198888888890906,0 days 00:00:58.379000,9773.0,162.0,6,0.0,true,0,car,3418.740833333333,0.7329923869833777,OnTrack,1199.4099025135936,1767.3212763394552,1822.2711675641644,24,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T13:36:33.310+05:30,0 days 01:26:46.545000,63,52.92777777778065,0 days 00:01:00.699000,6909.0,96.0,3,0.0,false,0,car,3495.1427777777767,0.7493732846175225,OnTrack,1388.4567359594837,2375.3376711365804,1820.2753511595051,24,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
