Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:28:43.003+05:30,0 days 02:18:56.238000,"",NaN,0 days 00:00:33.322000,10928.0,125.0,2,0.0,true,0,car,2067.5577777777776,0.4429526231280745,OnTrack,-5201.440247478911,-5763.75983391262,1791.8075824146415,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:06.082+05:30,0 days 02:19:19.317000,"",NaN,0 days 00:00:56.401000,8584.0,259.0,8,0.0,true,0,car,3372.862777777779,0.7226005632952566,OnTrack,685.7329134507195,1551.3912907227157,1828.001909670441,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:25.122+05:30,0 days 02:19:38.357000,"",NaN,0 days 00:01:15.441000,11166.0,253.0,6,21.0,true,0,car,4237.186111111112,0.9077727949231895,OnTrack,2354.7099905857767,3315.2719451362173,1779.05617088528,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:14.603+05:30,0 days 02:19:27.838000,"",NaN,0 days 00:01:04.922000,10315.0,145.0,3,0.0,true,0,car,3711.3547222222237,0.7951189210944477,OnTrack,-416.43024350892574,2136.803898583445,1883.074054195532,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:15.443+05:30,0 days 02:19:28.678000,"",NaN,0 days 00:01:05.762000,9033.0,125.0,3,0.0,true,0,car,3741.8547222222237,0.8016532270038704,OnTrack,-756.444034567606,2146.802821292683,1900.0203779012488,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:52.803+05:30,0 days 02:19:06.038000,"",NaN,0 days 00:00:43.122000,9790.0,137.0,3,1.0,true,0,car,2535.144166666667,0.5431281150651993,OnTrack,-2099.143299922046,-3815.1303262637107,1672.791509074557,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:52.191+05:30,0 days 02:19:05.426000,"",NaN,0 days 00:00:42.510000,10955.572169142857,153.70713051428572,6,0.0,true,0,pos,2511.25920055666,0.5380110109603146,OnTrack,-2085.0,-4060.0,1663.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:18.762+05:30,0 days 02:18:31.997000,"",NaN,0 days 00:00:09.081000,10299.0,173.0,5,0.0,true,0,car,775.9738888888891,0.16624428746637407,OnTrack,-2850.308241415763,-6801.472052405666,1627.0481882770341,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:19.611+05:30,0 days 02:18:32.846000,"",NaN,0 days 00:00:09.930000,10184.9184176,143.0531208,3,0.0,true,0,pos,811.847324927161,0.17392979583018325,OnTrack,-3137.0,-6979.0,1623.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:50.722+05:30,0 days 02:19:03.957000,"",NaN,0 days 00:00:41.041000,11639.0,257.0,6,61.0,true,0,car,2422.995,0.5191013294098932,OnTrack,-2449.5563039879794,-4765.390667709565,1651.084876655526,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:43.691+05:30,0 days 02:18:56.926000,"",NaN,0 days 00:00:34.010000,9404.284113898879,106.30922486939856,2,0.0,true,0,pos,2088.8844062279422,0.4475216301546311,OnTrack,-5219.0,-5993.0,1781.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:25.371+05:30,0 days 02:19:38.606000,"",NaN,0 days 00:01:15.690000,10745.874784,244.74285165714286,6,7.064287085714286,true,0,pos,4254.121794654298,0.9114010879414306,OnTrack,2490.0,3210.0,1772.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:50.923+05:30,0 days 02:19:04.158000,"",NaN,0 days 00:00:41.242000,11234.0,257.0,6,18.0,true,0,car,2437.3441666666668,0.5221754882474438,OnTrack,-2400.5124165647935,-4694.696925126477,1650.9422700042844,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:51.122+05:30,0 days 02:19:04.357000,"",NaN,0 days 00:00:41.441000,10954.0,257.0,6,18.0,true,0,car,2451.550555555556,0.5252190584398446,OnTrack,-2344.0157636645745,-4611.645567850526,1651.296970064471,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:07.572+05:30,0 days 02:19:20.807000,"",NaN,0 days 00:00:57.891000,10328.6246624,145.04166293333333,4,0.0,true,0,pos,3446.8523687584398,0.7384520590847878,OnTrack,1352.0,1875.0,1820.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:33.772+05:30,0 days 02:18:47.007000,"",NaN,0 days 00:00:24.091000,9450.01660599507,217.00829927969517,7,0.0,true,0,pos,1627.491595320064,0.3486730475028109,OnTrack,-5275.0,-3180.0,1818.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:32.991+05:30,0 days 02:18:46.226000,"",NaN,0 days 00:00:23.310000,10909.43278095973,279.29353110269665,7,12.572130159955272,true,0,pos,1574.8387367437217,0.3373927234063061,OnTrack,-5583.0,-3619.0,1811.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:06.483+05:30,0 days 02:19:19.718000,"",NaN,0 days 00:00:56.802000,8690.0,208.0,8,0.0,true,0,car,3397.198333333334,0.7278142014747894,OnTrack,954.5827662623593,1659.7326520388356,1824.3583119334041,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:35.492+05:30,0 days 02:18:48.727000,"",NaN,0 days 00:00:25.811000,10005.485515828967,139.38589260542994,3,0.0,false,0,pos,1704.6583998866345,0.3652052280631587,OnTrack,-4608.0,-2848.0,1827.0,62,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:29:05.411+05:30,0 days 02:19:18.646000,"",NaN,0 days 00:00:55.730000,10093.178441142858,293.2821366857143,8,0.0,false,0,pos,3322.4473434319007,0.7117995839322275,OnTrack,213.0,1326.0,1834.0,62,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:28:34.002+05:30,0 days 02:18:47.237000,"",NaN,0 days 00:00:24.321000,10085.0,197.0,7,0.0,true,0,car,1640.2450000000003,0.3514053310295442,OnTrack,-5181.388645871946,-3073.1214002926095,1818.5218109028344,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:19.522+05:30,0 days 02:18:32.757000,"",NaN,0 days 00:00:09.841000,10339.0,145.0,3,0.0,true,0,car,808.3666666666669,0.17318410121247085,OnTrack,-3094.3073202647433,-6962.103214090406,1623.1785744140293,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:34.963+05:30,0 days 02:18:48.198000,"",NaN,0 days 00:00:25.282000,10589.0,149.0,4,0.0,true,0,car,1683.9558333333334,0.3607699197690783,OnTrack,-4814.248011801224,-2849.206536545408,1823.292066616677,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:58.551+05:30,0 days 02:19:11.786000,"",NaN,0 days 00:00:48.870000,10456.61518134776,230.1799156591791,6,10.234309811663111,true,0,pos,2837.1039377587335,0.6078198369227346,OnTrack,-3501.0,-1365.0,1840.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:07.402+05:30,0 days 02:19:20.637000,"",NaN,0 days 00:00:57.721000,10777.0,150.0,4,0.0,true,0,car,3440.0413888888897,0.7369928779041137,OnTrack,1302.701195630402,1833.4546401088658,1820.7221729648768,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:07.202+05:30,0 days 02:19:20.437000,"",NaN,0 days 00:00:57.521000,10402.0,165.0,6,0.0,true,0,car,3431.7080555555567,0.7352075484206649,OnTrack,1234.4674239919345,1788.3995679129357,1821.4598552316206,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:07.642+05:30,0 days 02:19:20.877000,"",NaN,0 days 00:00:57.961000,10144.0,143.0,3,0.0,true,0,car,3449.574722222223,0.7390352948331792,OnTrack,1369.5289098282149,1891.741500490887,1819.7108460064062,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:17.443+05:30,0 days 02:18:30.678000,"",NaN,0 days 00:00:07.762000,10363.0,297.0,8,1.0,true,0,car,698.1300000000001,0.14956704867361625,OnTrack,-2344.651746165404,-6092.784227106023,1638.0434634047206,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:06.282+05:30,0 days 02:19:19.517000,"",NaN,0 days 00:00:56.601000,8506.0,229.0,8,0.0,true,0,car,3385.585000000001,0.7253261663066551,OnTrack,856.0435417596844,1621.1075214519255,1825.8974910205689,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:53.031+05:30,0 days 02:19:06.266000,"",NaN,0 days 00:00:43.350000,9601.9,132.0125,3,10.262500000000001,true,0,pos,2543.4026729016227,0.5448974136256609,OnTrack,-2132.0,-3725.0,1679.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:34.612+05:30,0 days 02:18:47.847000,"",NaN,0 days 00:00:24.931000,9803.695582971726,162.52794928343937,4,0.0,true,0,pos,1669.2665118354812,0.35762288631764144,OnTrack,-4959.0,-2899.0,1821.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:51.922+05:30,0 days 02:19:05.157000,"",NaN,0 days 00:00:42.241000,9918.0,171.0,6,0.0,true,0,car,2499.8172222222224,0.5355596868079803,OnTrack,-2086.9491156813983,-4132.147403127719,1662.5995498380062,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:34.522+05:30,0 days 02:18:47.757000,"",NaN,0 days 00:00:24.841000,10105.0,167.0,4,0.0,true,0,car,1665.2561111111113,0.3567636999192019,OnTrack,-4994.881243018631,-2919.1118534731936,1820.6341584039337,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:35.282+05:30,0 days 02:18:48.517000,"",NaN,0 days 00:00:25.601000,10212.0,142.0,3,0.0,false,0,car,1696.538611111111,0.36346564826712047,OnTrack,-4672.204272001894,-2836.7301414117724,1825.974904081664,62,2026-07-14T15:14:26.335+05:30,THROTTLE_DROP
2026-06-14T14:29:07.332+05:30,0 days 02:19:20.567000,"",NaN,0 days 00:00:57.651000,10645.75024,155.2499904,6,0.0,true,0,pos,3437.169872891697,0.7363776856434758,OnTrack,1280.0,1817.0,1821.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:34.352+05:30,0 days 02:18:47.587000,"",NaN,0 days 00:00:24.671000,10127.8437328,175.4999936,5,0.0,true,0,pos,1657.5346738672952,0.35510946277128375,OnTrack,-5060.0,-2961.0,1820.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:41.372+05:30,0 days 02:18:54.607000,"",NaN,0 days 00:00:31.691000,10041.2750336,218.2125056,6,0.97750016,true,0,pos,1998.5656741659905,0.42817178672368095,OnTrack,-4885.0,-5205.0,1812.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:33.602+05:30,0 days 02:18:46.837000,"",NaN,0 days 00:00:23.921000,9644.0,229.0,7,0.0,true,0,car,1617.3519444444446,0.3465007333835963,OnTrack,-5302.230371050429,-3212.4260350660547,1817.9148631523096,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:41.363+05:30,0 days 02:18:54.598000,"",NaN,0 days 00:00:31.682000,10046.0,219.0,6,1.0,true,0,car,1998.0502777777776,0.42806136843957615,OnTrack,-4880.941772564486,-5199.257404550271,1812.1574391868826,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:42.232+05:30,0 days 02:18:55.467000,"",NaN,0 days 00:00:32.551000,11041.296020266667,156.5500032,4,0.0,true,0,pos,2039.0099939475854,0.4368365591089747,OnTrack,-5126.0,-5578.0,1800.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:34.683+05:30,0 days 02:18:47.918000,"",NaN,0 days 00:00:25.002000,9566.0,159.0,4,0.0,true,0,car,1672.3669444444445,0.3582871215674288,OnTrack,-4931.684341446485,-2885.366328024409,1821.3352028300858,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:51.311+05:30,0 days 02:19:04.546000,"",NaN,0 days 00:00:41.630000,10687.703098875325,247.57356102213538,6,9.516204919921835,true,0,pos,2464.126112819562,0.527913240018352,OnTrack,-2266.0,-4498.0,1653.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:19.083+05:30,0 days 02:18:32.318000,"",NaN,0 days 00:00:09.402000,9685.0,159.0,4,0.0,true,0,car,790.1513888888891,0.1692816685165656,OnTrack,-2909.9936093427564,-6854.371977686141,1626.0433182236766,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:29:14.923+05:30,0 days 02:19:28.158000,"",NaN,0 days 00:01:05.242000,9739.0,137.0,3,0.0,true,0,car,3723.5325000000016,0.7977278825795943,OnTrack,-536.537102016975,2121.9163084093057,1888.949232388247,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:19.091+05:30,0 days 02:18:32.326000,"",NaN,0 days 00:00:09.410000,9693.266666666666,158.8,4,0.0,true,0,pos,790.4971716934361,0.1693557488648649,OnTrack,-2912.0,-6856.0,1626.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:28:34.132+05:30,0 days 02:18:47.367000,"",NaN,0 days 00:00:24.451000,10125.95004032,187.89999104,7,0.0,true,0,pos,1646.9446554476692,0.3528406621175048,OnTrack,-5128.0,-3017.0,1819.0,62,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
